lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,8,0,0.628167,0.371833,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,9,0,0.620793,0.379207,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,10,0,0.62565,0.37435,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,11,0,0.616925,0.383075,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,12,0,0.626941,0.373059,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,13,0,0.612015,0.387985,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,14,0,0.640481,0.359519,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,15,0,0.617394,0.382606,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,16,0,0.617139,0.382861,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,17,0,0.623201,0.376799,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,18,0,0.612211,0.387789,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,19,0,0.614789,0.385211,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,20,0,0.627217,0.372783,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,21,1,0.63231,0.36769,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,22,1,0.624616,0.375384,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,23,0,0.626136,0.373864,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,24,0,0.636897,0.363103,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,25,0,0.625257,0.374743,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,26,1,0.61434,0.38566,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,27,0,0.635369,0.364631,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,28,0,0.62782,0.37218,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,29,0,0.625708,0.374292,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,30,0,0.607743,0.392257,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,31,1,0.596987,0.403013,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,32,0,0.605129,0.394871,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,33,1,0.596896,0.403104,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,34,1,0.605761,0.394239,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,35,1,0.623421,0.376579,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,36,0,0.614559,0.385441,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,37,0,0.629492,0.370508,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,38,0,0.602348,0.397652,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,39,1,0.605133,0.394867,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,40,0,0.594408,0.405592,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,41,0,0.611736,0.388264,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,42,0,0.65148,0.34852,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,43,1,0.594582,0.405418,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,44,0,0.607207,0.392793,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,45,0,0.63977,0.36023,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,46,0,0.593995,0.406005,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,47,1,0.569672,0.430328,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,48,1,0.62269,0.37731,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,49,0,0.609245,0.390755,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,50,0,0.612768,0.387232,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,51,0,0.636746,0.363254,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,52,1,0.628059,0.371941,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,53,0,0.625672,0.374328,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,54,0,0.631202,0.368798,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,55,1,0.604186,0.395814,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,56,0,0.638358,0.361642,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,57,0,0.636086,0.363914,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,58,0,0.603919,0.396081,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,59,0,0.634215,0.365785,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,60,0,0.631861,0.368139,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,61,0,0.623168,0.376832,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,62,0,0.627815,0.372185,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,63,0,0.614873,0.385127,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,64,0,0.60386,0.39614,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,65,1,0.62005,0.37995,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,66,1,0.590705,0.409295,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,67,0,0.667758,0.332242,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,68,0,0.630269,0.369731,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,69,0,0.629728,0.370272,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,70,0,0.607206,0.392794,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,71,1,0.616409,0.383591,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,72,1,0.587457,0.412543,1,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,73,0,0.647183,0.352817,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,74,0,0.655188,0.344812,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,75,0,0.615235,0.384765,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,76,0,0.620928,0.379072,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,77,0,0.623589,0.376411,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,78,0,0.618327,0.381673,0,ALL,0.3887
41.62222,41.68333,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,79,0,0.638533,0.361467,0,ALL,0.3887
