lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,28,0,0.340813,0.659187,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,29,0,0.347964,0.652036,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,30,1,0.339787,0.660213,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,31,0,0.35936,0.64064,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,32,0,0.336652,0.663348,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,33,1,0.339462,0.660538,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,34,0,0.365629,0.634371,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,35,1,0.315569,0.684431,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,36,0,0.347319,0.652681,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,37,0,0.328296,0.671704,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,38,0,0.360228,0.639772,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,39,1,0.324408,0.675592,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,40,0,0.342989,0.657011,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,41,1,0.335996,0.664004,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,42,0,0.368865,0.631135,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,43,1,0.307516,0.692484,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,44,1,0.311124,0.688876,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,45,1,0.308869,0.691131,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,46,1,0.362921,0.637079,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,47,0,0.315541,0.684459,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,48,1,0.333923,0.666077,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,49,0,0.32736,0.67264,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,50,0,0.35947,0.64053,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,51,0,0.363703,0.636297,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,52,1,0.334194,0.665806,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,53,0,0.343669,0.656331,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,54,0,0.339725,0.660275,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,55,1,0.326494,0.673506,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,56,0,0.36089,0.63911,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,57,0,0.357203,0.642797,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,58,1,0.327026,0.672974,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,59,1,0.298155,0.701845,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,60,1,0.318305,0.681695,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,61,1,0.302328,0.697672,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,62,1,0.314593,0.685407,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,63,0,0.332104,0.667896,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,64,1,0.325261,0.674739,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,65,1,0.336959,0.663041,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,66,1,0.317289,0.682711,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,67,1,0.353542,0.646458,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,68,1,0.34666,0.65334,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,69,0,0.345201,0.654799,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,70,1,0.29467,0.70533,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,71,1,0.341785,0.658215,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,72,1,0.304111,0.695889,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,73,1,0.305475,0.694525,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,74,0,0.347402,0.652598,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,75,1,0.315132,0.684868,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,76,0,0.363169,0.636831,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,77,1,0.306844,0.693156,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,78,1,0.347253,0.652747,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,79,1,0.325142,0.674858,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,80,1,0.335623,0.664377,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,81,1,0.321754,0.678246,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,82,0,0.350675,0.649325,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,83,1,0.333353,0.666647,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,84,0,0.352619,0.647381,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,85,1,0.320146,0.679854,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,86,1,0.326049,0.673951,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,87,1,0.328152,0.671848,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,88,0,0.363954,0.636046,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,89,1,0.339458,0.660542,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,90,1,0.322922,0.677078,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,91,1,0.33013,0.66987,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,92,0,0.336692,0.663308,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,93,1,0.344952,0.655048,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,94,1,0.327363,0.672637,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,95,0,0.354562,0.645438,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,96,0,0.359234,0.640766,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,97,1,0.319608,0.680392,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,98,0,0.358821,0.641179,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,99,0,0.327948,0.672052,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,100,1,0.348246,0.651754,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,101,1,0.311159,0.688841,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,102,1,0.344105,0.655895,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,103,1,0.316961,0.683039,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,104,0,0.354567,0.645433,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,105,1,0.325757,0.674243,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,106,0,0.349585,0.650415,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,107,0,0.327403,0.672597,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,108,1,0.334402,0.665598,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,109,1,0.319208,0.680792,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,110,0,0.357226,0.642774,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,111,0,0.326148,0.673852,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,112,0,0.356441,0.643559,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,113,1,0.345104,0.654896,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,114,0,0.34583,0.65417,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,115,0,0.3494,0.6506,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,116,1,0.293335,0.706665,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,117,1,0.313965,0.686035,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,118,1,0.32714,0.67286,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,119,1,0.303266,0.696734,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,120,1,0.315956,0.684044,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,121,1,0.320788,0.679212,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,122,1,0.319239,0.680761,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,123,1,0.317796,0.682204,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,124,1,0.319379,0.680621,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,125,1,0.295934,0.704066,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,126,0,0.307707,0.692293,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,127,1,0.316307,0.683693,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,128,1,0.342367,0.657633,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,129,0,0.331834,0.668166,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,130,0,0.349019,0.650981,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,131,0,0.33318,0.66682,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,132,1,0.328666,0.671334,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,133,1,0.311863,0.688137,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,134,1,0.331371,0.668629,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,135,1,0.339809,0.660191,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,136,1,0.320901,0.679099,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,137,1,0.329636,0.670364,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,138,1,0.339142,0.660858,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,139,1,0.31435,0.68565,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,140,1,0.312015,0.687985,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,141,1,0.333645,0.666355,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,142,1,0.329078,0.670922,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,143,1,0.344785,0.655215,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,144,1,0.316979,0.683021,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,145,0,0.366345,0.633655,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,146,1,0.308138,0.691862,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,147,0,0.35328,0.64672,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,148,1,0.321498,0.678502,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,149,1,0.327937,0.672063,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,150,0,0.322143,0.677857,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,151,1,0.358841,0.641159,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,152,1,0.313244,0.686756,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,153,1,0.334771,0.665229,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,154,0,0.34339,0.65661,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,155,0,0.347681,0.652319,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,156,1,0.343149,0.656851,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,157,1,0.334635,0.665365,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,158,0,0.336942,0.663058,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,159,1,0.321987,0.678013,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,160,1,0.329666,0.670334,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,161,1,0.307977,0.692023,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,162,0,0.343378,0.656622,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,163,1,0.347352,0.652648,0,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,164,1,0.304874,0.695126,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,165,0,0.328793,0.671207,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,166,1,0.320548,0.679452,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,167,1,0.312105,0.687895,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,168,1,0.302652,0.697348,1,HOMICIDE-ASSAULT-BATTERY,0.6699
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,169,1,0.322837,0.677163,1,HOMICIDE-ASSAULT-BATTERY,0.6699
