lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,7,0,0.744508,0.255492,1,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,8,0,0.760146,0.239854,1,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,9,0,0.807125,0.192875,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,10,0,0.800696,0.199304,1,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,11,0,0.808715,0.191285,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,12,0,0.813172,0.186828,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,13,0,0.802986,0.197014,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,14,0,0.814849,0.185151,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,15,0,0.806428,0.193572,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,16,0,0.778769,0.221231,1,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,17,0,0.784717,0.215283,1,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,18,0,0.809226,0.190774,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,19,0,0.799264,0.200736,1,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,20,0,0.803838,0.196162,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,21,0,0.811474,0.188526,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,22,0,0.81404,0.18596,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,23,0,0.81945,0.18055,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,24,0,0.817772,0.182228,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,25,1,0.756841,0.243159,1,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,26,0,0.787419,0.212581,1,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,27,0,0.808208,0.191792,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,28,0,0.808742,0.191258,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,29,0,0.825827,0.174173,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,30,0,0.813398,0.186602,0,ALL,0.1992
41.80556,41.86667,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,31,0,0.795659,0.204341,1,ALL,0.1992
