lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,7,0,0.177374,0.822626,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,8,1,0.156694,0.843306,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,9,0,0.163693,0.836307,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,10,1,0.171972,0.828028,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,11,1,0.163313,0.836687,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,12,1,0.154367,0.845633,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,13,0,0.164541,0.835459,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,14,0,0.164797,0.835203,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,15,0,0.216427,0.783573,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,16,0,0.161174,0.838826,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,17,1,0.160312,0.839688,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,18,1,0.156621,0.843379,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,19,1,0.158077,0.841923,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,20,0,0.158911,0.841089,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,21,1,0.161825,0.838175,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,22,1,0.174547,0.825453,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,23,1,0.16844,0.83156,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,24,0,0.166208,0.833792,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,25,1,0.16571,0.83429,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,26,1,0.156799,0.843201,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,27,1,0.167107,0.832893,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,28,0,0.187754,0.812246,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,29,1,0.14596,0.85404,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,30,1,0.150937,0.849063,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,31,1,0.152698,0.847302,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,32,1,0.155744,0.844256,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,33,1,0.166897,0.833103,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,34,1,0.15414,0.84586,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.841
