lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,31,1,0.467346,0.532654,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,32,0,0.46786,0.53214,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,33,0,0.465437,0.534563,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,34,0,0.451338,0.548662,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,35,0,0.466477,0.533523,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,36,0,0.478687,0.521313,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,37,1,0.443899,0.556101,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,38,0,0.446547,0.553453,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,39,1,0.437285,0.562715,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,40,0,0.442278,0.557722,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,41,0,0.4614,0.5386,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,42,0,0.452389,0.547611,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,43,0,0.469911,0.530089,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,44,0,0.451624,0.548376,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,45,1,0.44441,0.55559,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,46,1,0.429893,0.570107,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,47,0,0.495539,0.504461,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,48,0,0.454531,0.545469,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,49,1,0.434229,0.565771,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,50,0,0.44953,0.55047,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,51,1,0.447656,0.552344,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,52,1,0.421441,0.578559,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,53,0,0.488377,0.511623,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,54,0,0.461939,0.538061,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,55,0,0.494466,0.505534,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,56,0,0.463283,0.536717,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,57,0,0.456249,0.543751,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,58,1,0.448055,0.551945,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,59,1,0.422429,0.577571,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,60,1,0.448715,0.551285,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,61,0,0.465648,0.534352,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,62,0,0.463741,0.536259,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,63,1,0.424809,0.575191,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,64,0,0.496189,0.503811,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,65,1,0.442295,0.557705,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,66,1,0.438552,0.561448,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,67,0,0.456503,0.543497,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,68,1,0.428108,0.571892,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,69,0,0.457336,0.542664,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,70,0,0.456067,0.543933,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,71,0,0.450481,0.549519,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,72,0,0.47922,0.52078,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,73,1,0.446038,0.553962,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,74,0,0.445174,0.554826,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,75,0,0.432923,0.567077,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,76,0,0.473626,0.526374,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,77,1,0.425276,0.574724,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,78,1,0.429071,0.570929,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,79,1,0.475713,0.524287,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,80,0,0.502454,0.497546,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,81,1,0.448804,0.551196,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,82,0,0.47266,0.52734,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,83,0,0.470052,0.529948,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,84,1,0.443431,0.556569,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,85,1,0.423682,0.576318,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,86,0,0.476838,0.523162,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,87,0,0.489941,0.510059,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,88,0,0.461458,0.538542,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,89,0,0.436152,0.563848,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,90,0,0.449314,0.550686,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,91,1,0.442379,0.557621,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,92,0,0.471151,0.528849,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,93,0,0.469453,0.530547,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,94,0,0.455436,0.544564,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,95,0,0.458138,0.541862,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,96,1,0.424763,0.575237,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,97,1,0.454904,0.545096,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,98,1,0.425067,0.574933,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,99,0,0.49671,0.50329,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,100,1,0.497198,0.502802,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,101,1,0.437686,0.562314,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,102,0,0.468712,0.531288,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,103,0,0.486708,0.513292,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,104,1,0.429895,0.570105,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,105,1,0.467638,0.532362,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,106,1,0.426832,0.573168,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,107,0,0.470382,0.529618,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,108,0,0.482598,0.517402,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,109,1,0.44125,0.55875,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,110,1,0.455917,0.544083,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,111,0,0.443292,0.556708,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,112,1,0.434887,0.565113,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,113,0,0.506422,0.493578,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,114,1,0.435665,0.564335,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,115,1,0.44521,0.55479,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,116,0,0.454387,0.545613,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,117,1,0.454628,0.545372,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,118,1,0.474547,0.525453,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,119,0,0.509028,0.490972,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,120,0,0.466878,0.533122,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,121,0,0.489704,0.510296,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,122,1,0.466327,0.533673,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,123,0,0.45057,0.54943,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,124,0,0.460497,0.539503,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,125,0,0.492986,0.507014,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,126,1,0.430541,0.569459,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,127,1,0.452624,0.547376,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,128,0,0.467859,0.532141,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,129,1,0.44657,0.55343,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,130,1,0.416813,0.583187,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,131,0,0.463621,0.536379,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,132,1,0.432257,0.567743,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,133,1,0.460449,0.539551,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,134,1,0.46249,0.53751,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,135,1,0.441965,0.558035,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,136,0,0.465508,0.534492,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,137,1,0.426546,0.573454,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,138,0,0.489334,0.510666,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,139,1,0.444113,0.555887,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,140,0,0.510181,0.489819,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,141,0,0.482266,0.517734,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,142,1,0.450009,0.549991,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
41.98889,42.05,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,143,1,0.448231,0.551769,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5486
