lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.92778,41.98889,-87.9,-87.82222,VAR,34,1,0.109228,0.890772,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,35,1,0.0791265,0.920873,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,36,1,0.091056,0.908944,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,37,1,0.0785521,0.921448,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,38,0,0.0933962,0.906604,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,39,1,0.0733492,0.926651,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,40,0,0.0919735,0.908026,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,41,1,0.0808176,0.919182,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,42,1,0.0673356,0.932664,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,43,1,0.0763059,0.923694,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,44,1,0.0767747,0.923225,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,45,1,0.0801351,0.919865,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,46,1,0.069692,0.930308,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,47,1,0.0732585,0.926742,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,48,1,0.0661917,0.933808,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,49,1,0.0725525,0.927447,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,50,1,0.0673498,0.93265,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,51,1,0.0778939,0.922106,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,52,1,0.0773654,0.922635,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,53,1,0.0713538,0.928646,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,54,1,0.0708172,0.929183,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,55,1,0.0802782,0.919722,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,56,1,0.0736731,0.926327,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,57,1,0.075022,0.924978,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,58,1,0.0654515,0.934548,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,59,1,0.0821076,0.917892,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,60,1,0.0775317,0.922468,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,61,1,0.0730233,0.926977,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,62,1,0.0666407,0.933359,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,63,1,0.0724027,0.927597,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,64,1,0.0752061,0.924794,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,65,1,0.0748558,0.925144,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,66,1,0.0720352,0.927965,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,67,1,0.0871951,0.912805,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,68,1,0.0719128,0.928087,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,69,1,0.0927373,0.907263,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,70,1,0.0729847,0.927015,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,71,1,0.0806257,0.919374,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,72,1,0.0838327,0.916167,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,73,1,0.0804742,0.919526,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,74,1,0.0732205,0.926779,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,75,0,0.0986672,0.901333,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,76,0,0.105964,0.894036,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,77,1,0.0832133,0.916787,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,78,1,0.0777913,0.922209,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,79,1,0.0795275,0.920473,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,80,1,0.0852091,0.914791,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,81,1,0.0778347,0.922165,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,82,0,0.102771,0.897229,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,83,0,0.104053,0.895947,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,84,1,0.101367,0.898633,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,85,1,0.080338,0.919662,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,86,1,0.0739627,0.926037,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,87,1,0.0789701,0.92103,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,88,1,0.0777332,0.922267,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,89,1,0.0729101,0.92709,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,90,1,0.0700609,0.929939,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,91,1,0.0656939,0.934306,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,92,1,0.0785872,0.921413,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,93,1,0.0773859,0.922614,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,94,1,0.0700745,0.929926,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,95,1,0.0697019,0.930298,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,96,1,0.0718927,0.928107,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,97,0,0.0884332,0.911567,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,98,1,0.0710068,0.928993,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,99,0,0.0841617,0.915838,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,100,1,0.0704834,0.929517,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,101,1,0.0768934,0.923107,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,102,1,0.073399,0.926601,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,103,1,0.0766568,0.923343,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,104,1,0.0698382,0.930162,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,105,1,0.082917,0.917083,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,106,1,0.0758276,0.924172,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,107,1,0.07537,0.92463,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,108,1,0.0691565,0.930844,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,109,1,0.074784,0.925216,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,110,1,0.0713661,0.928634,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,111,1,0.0799631,0.920037,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,112,1,0.0807066,0.919293,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,113,1,0.0866081,0.913392,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,114,1,0.0678861,0.932114,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,115,1,0.086147,0.913853,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,116,1,0.0740451,0.925955,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,117,1,0.0713208,0.928679,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,118,1,0.0734653,0.926535,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,119,1,0.0877377,0.912262,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,120,1,0.0784914,0.921509,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,121,1,0.0792477,0.920752,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,122,1,0.0830508,0.916949,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,123,1,0.0727694,0.927231,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,124,1,0.0829057,0.917094,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,125,1,0.0871594,0.912841,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,126,1,0.0643598,0.93564,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,127,1,0.0732898,0.92671,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,128,1,0.0881457,0.911854,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,129,1,0.104122,0.895878,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,130,0,0.118032,0.881968,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,131,1,0.0756332,0.924367,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,132,1,0.0945154,0.905485,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,133,0,0.109927,0.890073,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,134,1,0.0705945,0.929405,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,135,1,0.0759304,0.92407,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,136,1,0.0896757,0.910324,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,137,1,0.0703302,0.92967,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,138,1,0.0628925,0.937107,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,139,1,0.067848,0.932152,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,140,1,0.0597749,0.940225,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,141,1,0.0880863,0.911914,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,142,1,0.0726247,0.927375,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,143,1,0.0752341,0.924766,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,144,1,0.0748739,0.925126,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,145,1,0.078485,0.921515,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,146,1,0.0859836,0.914016,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,147,1,0.0756712,0.924329,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,148,1,0.07017,0.92983,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,149,1,0.0708669,0.929133,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,150,1,0.0605088,0.939491,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,151,0,0.0892007,0.910799,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,152,1,0.0817204,0.91828,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,153,1,0.0673025,0.932697,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,154,0,0.0921322,0.907868,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,155,1,0.0767967,0.923203,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,156,1,0.0762681,0.923732,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,157,1,0.0732889,0.926711,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,158,1,0.0704455,0.929554,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,159,1,0.0811007,0.918899,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,160,1,0.0864964,0.913504,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,161,1,0.0763931,0.923607,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,162,1,0.0732278,0.926772,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,163,1,0.06302,0.93698,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,164,1,0.0709525,0.929048,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,165,1,0.0782271,0.921773,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,166,1,0.0894089,0.910591,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,167,1,0.0804587,0.919541,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,168,1,0.0748289,0.925171,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,169,1,0.0684003,0.9316,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,170,0,0.0895489,0.910451,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,171,1,0.0721765,0.927823,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,172,1,0.0714582,0.928542,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,173,1,0.0758338,0.924166,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,174,1,0.0801454,0.919855,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,175,1,0.0748736,0.925126,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,176,1,0.070732,0.929268,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,177,1,0.0743279,0.925672,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,178,1,0.0713871,0.928613,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,179,1,0.0764098,0.92359,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,180,1,0.0649972,0.935003,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,181,1,0.0893082,0.910692,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,182,1,0.0782636,0.921736,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,183,1,0.0724577,0.927542,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,184,1,0.0792594,0.920741,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,185,1,0.0695193,0.930481,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,186,1,0.0937502,0.90625,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,187,1,0.0730895,0.92691,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,188,1,0.0757966,0.924203,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,189,0,0.101401,0.898599,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,190,1,0.0859285,0.914071,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,191,1,0.0812608,0.918739,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,192,1,0.0799509,0.920049,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,193,1,0.0780593,0.921941,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,194,1,0.0696638,0.930336,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,195,1,0.0862028,0.913797,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,196,1,0.0766459,0.923354,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,197,1,0.0863512,0.913649,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,198,1,0.0659775,0.934022,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,199,0,0.083519,0.916481,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,200,1,0.0775859,0.922414,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,201,0,0.0919025,0.908098,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,202,1,0.0777893,0.922211,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,203,1,0.0779682,0.922032,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,204,1,0.0694364,0.930564,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,205,0,0.100658,0.899342,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,206,1,0.0719248,0.928075,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,207,1,0.0743157,0.925684,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,208,1,0.0765723,0.923428,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,209,0,0.104637,0.895363,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,210,1,0.0673772,0.932623,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,211,1,0.0793804,0.92062,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,212,1,0.0687113,0.931289,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,213,1,0.0843363,0.915664,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,214,1,0.0717052,0.928295,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,215,1,0.0694735,0.930526,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,216,1,0.0784879,0.921512,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,217,1,0.0776412,0.922359,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,218,1,0.0722821,0.927718,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,219,1,0.0671443,0.932856,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,220,1,0.0724607,0.927539,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,221,1,0.0738799,0.92612,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,222,1,0.0622839,0.937716,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,223,1,0.0724825,0.927518,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,224,1,0.0770709,0.922929,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,225,1,0.0808998,0.9191,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,226,1,0.0707015,0.929299,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,227,0,0.08067,0.91933,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,228,1,0.0761376,0.923862,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,229,1,0.0767594,0.923241,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,230,1,0.062538,0.937462,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,231,1,0.0773429,0.922657,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,232,1,0.0716677,0.928332,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,233,1,0.0724183,0.927582,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,234,1,0.0708657,0.929134,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,235,1,0.0735458,0.926454,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,236,1,0.0729053,0.927095,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,237,1,0.0764282,0.923572,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,238,1,0.0751815,0.924819,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,239,0,0.122009,0.877991,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,240,1,0.0747371,0.925263,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,241,1,0.0796922,0.920308,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,242,1,0.0809699,0.91903,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,243,1,0.0854095,0.914591,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,244,1,0.0783211,0.921679,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,245,1,0.0780032,0.921997,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,246,1,0.0753052,0.924695,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,247,1,0.0785169,0.921483,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,248,1,0.0689392,0.931061,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,249,0,0.100571,0.899429,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,250,1,0.0770137,0.922986,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,251,1,0.0715019,0.928498,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,252,1,0.0659275,0.934073,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,253,1,0.0818242,0.918176,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,254,1,0.0814,0.9186,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,255,1,0.0753869,0.924613,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,256,1,0.0686333,0.931367,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,257,1,0.0677027,0.932297,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,258,1,0.070627,0.929373,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,259,1,0.0856554,0.914345,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,260,1,0.0658553,0.934145,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,261,1,0.0812356,0.918764,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,262,1,0.0774909,0.922509,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,263,0,0.0903259,0.909674,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,264,1,0.0645803,0.93542,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,265,1,0.0778959,0.922104,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,266,1,0.0705507,0.929449,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,267,1,0.0773836,0.922616,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,268,1,0.0668193,0.933181,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,269,1,0.0784271,0.921573,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,270,0,0.0976927,0.902307,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,271,1,0.0799128,0.920087,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,272,1,0.0656506,0.934349,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,273,1,0.0758326,0.924167,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,274,1,0.0686621,0.931338,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,275,1,0.0789989,0.921001,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,276,1,0.0799493,0.920051,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,277,1,0.0674241,0.932576,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,278,1,0.0758722,0.924128,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,279,1,0.086123,0.913877,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,280,1,0.0729924,0.927008,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,281,1,0.083819,0.916181,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,282,1,0.0751592,0.924841,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,283,1,0.0718376,0.928162,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,284,1,0.0756875,0.924312,0,ALL,0.99
41.92778,41.98889,-87.9,-87.82222,VAR,285,1,0.0772073,0.922793,0,ALL,0.99
