lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,7,0,0.805202,0.194798,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,8,0,0.80603,0.19397,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,9,1,0.794687,0.205313,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,10,1,0.788742,0.211258,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,11,0,0.781939,0.218061,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,12,0,0.830595,0.169405,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,13,0,0.780446,0.219554,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,14,1,0.773974,0.226026,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,15,0,0.785335,0.214665,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,16,0,0.796975,0.203025,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,17,0,0.803399,0.196601,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,18,0,0.811798,0.188202,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,19,0,0.78341,0.21659,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,20,1,0.795382,0.204618,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,21,0,0.817497,0.182503,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,22,0,0.789726,0.210274,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,23,0,0.787935,0.212065,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,24,0,0.788823,0.211177,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,25,0,0.821737,0.178263,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,26,1,0.776741,0.223259,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,27,0,0.817787,0.182213,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,28,0,0.806649,0.193351,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,29,0,0.790967,0.209033,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,30,0,0.815138,0.184862,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,31,0,0.8096,0.1904,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,32,0,0.812933,0.187067,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,33,0,0.783748,0.216252,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,34,0,0.788899,0.211101,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,35,0,0.806403,0.193597,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,36,0,0.796845,0.203155,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,37,1,0.783244,0.216756,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,38,1,0.770839,0.229161,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,39,0,0.8,0.2,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,40,0,0.786561,0.213439,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,41,0,0.798977,0.201023,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,42,0,0.789986,0.210014,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,43,0,0.803145,0.196855,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,44,1,0.770597,0.229403,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,45,0,0.79563,0.20437,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,46,0,0.800082,0.199918,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,47,0,0.800498,0.199502,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,48,0,0.803679,0.196321,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,49,0,0.801433,0.198567,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,50,0,0.784119,0.215881,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,51,0,0.78783,0.21217,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,52,0,0.804633,0.195367,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,53,0,0.797987,0.202013,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,54,0,0.809209,0.190791,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,55,0,0.78925,0.21075,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,56,0,0.782857,0.217143,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,57,0,0.769191,0.230809,1,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,58,0,0.808377,0.191623,0,HOMICIDE-ASSAULT-BATTERY,0.2106
41.80556,41.86667,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,59,0,0.794699,0.205301,0,HOMICIDE-ASSAULT-BATTERY,0.2106
