lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,43,1,0.00668425,0.993316,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,44,1,0.00885416,0.991146,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,45,1,0.00601534,0.993985,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,46,1,0.0073257,0.992674,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,47,1,0.00411679,0.995883,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,48,1,0.00491315,0.995087,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,49,1,0.00680649,0.993194,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,50,1,0.00633062,0.993669,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,51,1,0.0094695,0.990531,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,52,1,0.00535031,0.99465,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,53,1,0.00799338,0.992007,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,54,1,0.00547487,0.994525,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,55,1,0.00528736,0.994713,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,56,1,0.00775208,0.992248,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,57,0,0.0128018,0.987198,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,58,1,0.00651631,0.993484,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,59,1,0.00418632,0.995814,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,60,1,0.0075487,0.992451,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,61,1,0.00998393,0.990016,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,62,1,0.00741487,0.992585,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,63,1,0.00696438,0.993036,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,64,1,0.0061132,0.993887,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,65,1,0.00599978,0.994,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,66,1,0.00695222,0.993048,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,67,1,0.00985064,0.990149,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,68,1,0.00495961,0.99504,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,69,1,0.00788639,0.992114,1,HOMICIDE-ASSAULT-BATTERY,-1.0
