lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.74444,-87.66667,VAR,26,1,0.549485,0.450515,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,27,0,0.575235,0.424765,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,28,1,0.562567,0.437433,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,29,1,0.554109,0.445891,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,30,1,0.577801,0.422199,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,31,1,0.572861,0.427139,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,32,1,0.575844,0.424156,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,33,1,0.560141,0.439859,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,34,0,0.580216,0.419784,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,35,0,0.594882,0.405118,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,36,0,0.565336,0.434664,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,37,0,0.600287,0.399713,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,38,1,0.552076,0.447924,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,39,1,0.585973,0.414027,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,40,1,0.581966,0.418034,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,41,1,0.564307,0.435693,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,42,0,0.573804,0.426196,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,43,0,0.563067,0.436933,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,44,1,0.535186,0.464814,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,45,0,0.584996,0.415004,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,46,0,0.592123,0.407877,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,47,0,0.576535,0.423465,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,48,0,0.565103,0.434897,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,49,0,0.5717,0.4283,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,50,0,0.569302,0.430698,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,51,0,0.563878,0.436122,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,52,1,0.527902,0.472098,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,53,0,0.586548,0.413452,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,54,1,0.56169,0.43831,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,55,0,0.579998,0.420002,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,56,1,0.573522,0.426478,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,57,0,0.58331,0.41669,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,58,0,0.578694,0.421306,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,59,0,0.563655,0.436345,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,60,0,0.576187,0.423813,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,61,1,0.570524,0.429476,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,62,0,0.581583,0.418417,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,63,0,0.572875,0.427125,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,64,0,0.570421,0.429579,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,65,1,0.56486,0.43514,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,66,0,0.550304,0.449696,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,67,0,0.589112,0.410888,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,68,1,0.571638,0.428362,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,69,0,0.587701,0.412299,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,70,1,0.573476,0.426524,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,71,0,0.601223,0.398777,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,72,1,0.584062,0.415938,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,73,0,0.550101,0.449899,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,74,0,0.606063,0.393937,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,75,0,0.608787,0.391213,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,76,0,0.577409,0.422591,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,77,1,0.563892,0.436108,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,78,0,0.596999,0.403001,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,79,0,0.574484,0.425516,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,80,1,0.569597,0.430403,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,81,0,0.603321,0.396679,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,82,0,0.563305,0.436695,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,83,0,0.609419,0.390581,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,84,0,0.603323,0.396677,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,85,0,0.604217,0.395783,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,86,1,0.527144,0.472856,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,87,0,0.596303,0.403697,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,88,0,0.618507,0.381493,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,89,0,0.572943,0.427057,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,90,1,0.511879,0.488121,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,91,1,0.54004,0.45996,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,92,1,0.56579,0.43421,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,93,0,0.564047,0.435953,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,94,0,0.570532,0.429468,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,95,1,0.548785,0.451215,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,96,0,0.630125,0.369875,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,97,0,0.579919,0.420081,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,98,1,0.571134,0.428866,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,99,0,0.535875,0.464125,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,100,1,0.540892,0.459108,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,101,0,0.558262,0.441738,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,102,1,0.565274,0.434726,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,103,1,0.547016,0.452984,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,104,1,0.572078,0.427922,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,105,1,0.571219,0.428781,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,106,1,0.543093,0.456907,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,107,1,0.582155,0.417845,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,108,1,0.583421,0.416579,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,109,0,0.576986,0.423014,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,110,0,0.618303,0.381697,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,111,0,0.576654,0.423346,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,112,0,0.583407,0.416593,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,113,1,0.553671,0.446329,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,114,1,0.550181,0.449819,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,115,0,0.596715,0.403285,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,116,0,0.574353,0.425647,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,117,1,0.521231,0.478769,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,118,1,0.567159,0.432841,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,119,0,0.583241,0.416759,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,120,1,0.555676,0.444324,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,121,0,0.585429,0.414571,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,122,0,0.589999,0.410001,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,123,1,0.564265,0.435735,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,124,1,0.570606,0.429394,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,125,0,0.574875,0.425125,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,126,0,0.581275,0.418725,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,127,0,0.578032,0.421968,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,128,0,0.582894,0.417106,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,129,0,0.557929,0.442071,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,130,1,0.54499,0.45501,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,131,1,0.565103,0.434897,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,132,0,0.564374,0.435626,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,133,0,0.568176,0.431824,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,134,1,0.540756,0.459244,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,135,1,0.55558,0.44442,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,136,0,0.56792,0.43208,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,137,1,0.530795,0.469205,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,138,1,0.564982,0.435018,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,139,0,0.576015,0.423985,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,140,0,0.599103,0.400897,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,141,1,0.533252,0.466748,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,142,1,0.513479,0.486521,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,143,1,0.54536,0.45464,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,144,0,0.561685,0.438315,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,145,0,0.5899,0.4101,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,146,1,0.516063,0.483937,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,147,0,0.569366,0.430634,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,148,0,0.593268,0.406732,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,149,0,0.607655,0.392345,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,150,0,0.626786,0.373214,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,151,0,0.571988,0.428012,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,152,0,0.593602,0.406398,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,153,1,0.562164,0.437836,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,154,0,0.577856,0.422144,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,155,0,0.581789,0.418211,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,156,1,0.593546,0.406454,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,157,0,0.578168,0.421832,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,158,0,0.59282,0.40718,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,159,0,0.578804,0.421196,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,160,1,0.560264,0.439736,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,161,0,0.577143,0.422857,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,162,1,0.537699,0.462301,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,163,1,0.537997,0.462003,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,164,0,0.605162,0.394838,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,165,1,0.554487,0.445513,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,166,0,0.579785,0.420215,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,167,0,0.569939,0.430061,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,168,0,0.560521,0.439479,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,169,1,0.533024,0.466976,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,170,0,0.564973,0.435027,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,171,0,0.612504,0.387496,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,172,1,0.5462,0.4538,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,173,0,0.602159,0.397841,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,174,0,0.571421,0.428579,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,175,0,0.581789,0.418211,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,176,1,0.561224,0.438776,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,177,1,0.555215,0.444785,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,178,0,0.584024,0.415976,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,179,0,0.595056,0.404944,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,180,0,0.594014,0.405986,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,181,0,0.576581,0.423419,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,182,1,0.541409,0.458591,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,183,0,0.591169,0.408831,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,184,1,0.549339,0.450661,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,185,0,0.578345,0.421655,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,186,1,0.572808,0.427192,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
41.62222,41.68333,-87.74444,-87.66667,VAR,187,0,0.591891,0.408109,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4272
