lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,110,1,0.232539,0.767461,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,111,1,0.231557,0.768443,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,112,0,0.223711,0.776289,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,113,1,0.207021,0.792979,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,114,1,0.219344,0.780656,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,115,1,0.210707,0.789293,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,116,1,0.235372,0.764628,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,117,0,0.277322,0.722678,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,118,1,0.242863,0.757137,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,119,1,0.228746,0.771254,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,120,1,0.229813,0.770187,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,121,1,0.226431,0.773569,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,122,0,0.231436,0.768564,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,123,1,0.231705,0.768295,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,124,1,0.228358,0.771642,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,125,1,0.219526,0.780474,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,126,1,0.241456,0.758544,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,127,0,0.256999,0.743001,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,128,0,0.245837,0.754163,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,129,1,0.225645,0.774355,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,130,0,0.289278,0.710722,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,131,1,0.239349,0.760651,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,132,0,0.276371,0.723629,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,133,1,0.223454,0.776546,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,134,1,0.215911,0.784089,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,135,1,0.22884,0.77116,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,136,0,0.262483,0.737517,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,137,0,0.262479,0.737521,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,138,1,0.21686,0.78314,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,139,1,0.221226,0.778774,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,140,1,0.239932,0.760068,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,141,1,0.249958,0.750042,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,142,1,0.226856,0.773144,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,143,0,0.287678,0.712322,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,144,0,0.268083,0.731917,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,145,1,0.215756,0.784244,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,146,1,0.220986,0.779014,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,147,1,0.22282,0.77718,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,148,1,0.250604,0.749396,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,149,1,0.243244,0.756756,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,150,1,0.220929,0.779071,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,151,1,0.209864,0.790136,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,152,1,0.250604,0.749396,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,153,1,0.259453,0.740547,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,154,1,0.224168,0.775832,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,155,0,0.246824,0.753176,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,156,1,0.205112,0.794888,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,157,0,0.256724,0.743276,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,158,0,0.258317,0.741683,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,159,1,0.225688,0.774312,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,160,1,0.242439,0.757561,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,161,0,0.262429,0.737571,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,162,1,0.240308,0.759692,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,163,1,0.253585,0.746415,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,164,1,0.215347,0.784653,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,165,1,0.198126,0.801874,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,166,1,0.234459,0.765541,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,167,1,0.242787,0.757213,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,168,1,0.229675,0.770325,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,169,1,0.226323,0.773677,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,170,1,0.231481,0.768519,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,171,1,0.22352,0.77648,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,172,1,0.228344,0.771656,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,173,1,0.25707,0.74293,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,174,0,0.247098,0.752902,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,175,0,0.248772,0.751228,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,176,1,0.236931,0.763069,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,177,1,0.195549,0.804451,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,178,0,0.270696,0.729304,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,179,1,0.230808,0.769192,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,180,1,0.252874,0.747126,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,181,1,0.241806,0.758194,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,182,0,0.256665,0.743335,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,183,1,0.239204,0.760796,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,184,1,0.209311,0.790689,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,185,1,0.217483,0.782517,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,186,1,0.216963,0.783037,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,187,0,0.253513,0.746487,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,188,1,0.236536,0.763464,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,189,0,0.265954,0.734046,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,190,0,0.234963,0.765037,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,191,0,0.274233,0.725767,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,192,0,0.276613,0.723387,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,193,1,0.230576,0.769424,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,194,1,0.234962,0.765038,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,195,1,0.243928,0.756072,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,196,1,0.234128,0.765872,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,197,1,0.248923,0.751077,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,198,1,0.204724,0.795276,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,199,1,0.19197,0.80803,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,200,1,0.202869,0.797131,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,201,1,0.225878,0.774122,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,202,1,0.214175,0.785825,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,203,0,0.260015,0.739985,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,204,1,0.215289,0.784711,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,205,0,0.261735,0.738265,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,206,1,0.226073,0.773927,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,207,1,0.225389,0.774611,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,208,1,0.217256,0.782744,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,209,1,0.219834,0.780166,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,210,1,0.21819,0.78181,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,211,1,0.247274,0.752726,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,212,1,0.226525,0.773475,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,213,1,0.220418,0.779582,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,214,1,0.267544,0.732456,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,215,1,0.250138,0.749862,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,216,1,0.201129,0.798871,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,217,1,0.207964,0.792036,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,218,1,0.247983,0.752017,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,219,1,0.237137,0.762863,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,220,1,0.214578,0.785422,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,221,1,0.250258,0.749742,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,222,1,0.217332,0.782668,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,223,1,0.240708,0.759292,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,224,0,0.241802,0.758198,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,225,0,0.248201,0.751799,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,226,1,0.238711,0.761289,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,227,1,0.215718,0.784282,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,228,0,0.262151,0.737849,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,229,0,0.27934,0.72066,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,230,1,0.193167,0.806833,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,231,1,0.208785,0.791215,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,232,1,0.220997,0.779003,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,233,0,0.226619,0.773381,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,234,1,0.200391,0.799609,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,235,0,0.249652,0.750348,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,236,1,0.203255,0.796745,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,237,1,0.22127,0.77873,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,238,1,0.17278,0.82722,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,239,1,0.253826,0.746174,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,240,1,0.233964,0.766036,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,241,1,0.215681,0.784319,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,242,0,0.264389,0.735611,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,243,1,0.207023,0.792977,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,244,1,0.220329,0.779671,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,245,1,0.24669,0.75331,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,246,1,0.193443,0.806557,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,247,0,0.307463,0.692537,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,248,0,0.260288,0.739712,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,249,0,0.278405,0.721595,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,250,0,0.238332,0.761668,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,251,0,0.312408,0.687592,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,252,1,0.199676,0.800324,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,253,0,0.311384,0.688616,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,254,0,0.241559,0.758441,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,255,1,0.203725,0.796275,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,256,0,0.239123,0.760877,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,257,1,0.219236,0.780764,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,258,1,0.204012,0.795988,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,259,1,0.245941,0.754059,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,260,1,0.211082,0.788918,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,261,1,0.220781,0.779219,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,262,1,0.229131,0.770869,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,263,1,0.227293,0.772707,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,264,1,0.245827,0.754173,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,265,0,0.280157,0.719843,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,266,1,0.238438,0.761562,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,267,1,0.232682,0.767318,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,268,1,0.236484,0.763516,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,269,1,0.226657,0.773343,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,270,1,0.245232,0.754768,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,271,1,0.252101,0.747899,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,272,0,0.294917,0.705083,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,273,1,0.216837,0.783163,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,274,1,0.217514,0.782486,1,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,275,1,0.249657,0.750343,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,276,1,0.256678,0.743322,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,277,0,0.275712,0.724288,0,ALL,0.7652
41.62222,41.68333,-87.58889,-87.51111,VAR,278,1,0.220917,0.779083,1,ALL,0.7652
