lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,47,0,0.25611,0.74389,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,48,1,0.209792,0.790208,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,49,1,0.21747,0.78253,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,50,1,0.241245,0.758755,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,51,1,0.224973,0.775027,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,52,1,0.232763,0.767237,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,53,0,0.260293,0.739707,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,54,0,0.251543,0.748457,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,55,1,0.231535,0.768465,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,56,1,0.216571,0.783429,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,57,1,0.241633,0.758367,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,58,0,0.274847,0.725153,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,59,1,0.241088,0.758912,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,60,0,0.24053,0.75947,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,61,1,0.231053,0.768947,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,62,0,0.241601,0.758399,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,63,1,0.222932,0.777068,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,64,1,0.233965,0.766035,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,65,1,0.244846,0.755154,0,VAR,0.7738
