lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,53,1,0.145214,0.854786,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,54,0,0.157031,0.842969,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,55,1,0.163227,0.836773,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,56,1,0.150659,0.849341,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,57,0,0.160649,0.839351,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,58,0,0.154725,0.845275,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,59,1,0.170878,0.829122,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,60,1,0.165141,0.834859,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,61,1,0.154437,0.845563,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,62,1,0.154132,0.845868,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,63,1,0.146972,0.853028,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,64,1,0.155551,0.844449,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,65,0,0.172183,0.827817,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,66,0,0.159427,0.840573,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,67,1,0.150277,0.849723,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,68,1,0.158145,0.841855,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,69,1,0.151381,0.848619,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,70,1,0.158592,0.841408,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,71,1,0.166971,0.833029,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,72,0,0.171034,0.828966,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,73,1,0.148485,0.851515,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,74,1,0.155371,0.844629,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,75,1,0.155878,0.844122,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,76,1,0.151987,0.848013,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,77,0,0.196937,0.803063,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,78,1,0.165317,0.834683,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,79,1,0.154895,0.845105,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,80,1,0.149197,0.850803,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,81,1,0.143904,0.856096,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,82,1,0.158665,0.841335,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,83,1,0.153985,0.846015,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,84,1,0.151395,0.848605,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,85,1,0.153251,0.846749,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,86,1,0.164667,0.835333,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,87,1,0.160902,0.839098,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,88,1,0.152832,0.847168,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,89,1,0.160076,0.839924,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,90,1,0.156927,0.843073,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,91,1,0.154446,0.845554,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,92,1,0.16934,0.83066,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,93,1,0.157624,0.842376,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,94,1,0.141232,0.858768,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,95,1,0.143674,0.856326,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,96,0,0.235438,0.764562,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,97,1,0.190381,0.809619,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,98,1,0.165449,0.834551,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,99,0,0.161922,0.838078,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,100,0,0.159058,0.840942,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,101,1,0.164441,0.835559,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,102,1,0.166024,0.833976,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,103,0,0.161248,0.838752,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,104,1,0.164134,0.835866,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,105,1,0.13589,0.86411,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,106,1,0.143203,0.856797,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,107,0,0.174769,0.825231,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,108,1,0.150532,0.849468,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,109,1,0.143459,0.856541,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,110,1,0.141801,0.858199,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,111,1,0.158654,0.841346,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,112,1,0.160416,0.839584,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,113,1,0.154299,0.845701,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,114,1,0.149688,0.850312,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,115,1,0.142693,0.857307,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,116,1,0.153151,0.846849,1,VAR,0.8412
