lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,7,1,0.210158,0.789842,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,8,1,0.219123,0.780877,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,9,1,0.25857,0.74143,0,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,10,1,0.257312,0.742688,0,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,11,1,0.270459,0.729541,0,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,12,1,0.219568,0.780432,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,13,1,0.223605,0.776395,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,14,0,0.220958,0.779042,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,15,1,0.207128,0.792872,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,16,1,0.200049,0.799951,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,17,0,0.2246,0.7754,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,18,1,0.220306,0.779694,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,19,1,0.210547,0.789453,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,20,1,0.215273,0.784727,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,21,1,0.227041,0.772959,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,22,1,0.236978,0.763022,0,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,23,1,0.221925,0.778075,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,24,0,0.233192,0.766808,0,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,25,0,0.230264,0.769736,0,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,26,1,0.213374,0.786626,1,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,27,0,0.230187,0.769813,0,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,28,1,0.269636,0.730364,0,HOMICIDE-ASSAULT-BATTERY,0.7714
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,29,1,0.228291,0.771709,1,HOMICIDE-ASSAULT-BATTERY,0.7714
