lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,68,1,0.229812,0.770188,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,69,1,0.215862,0.784138,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,70,1,0.220431,0.779569,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,71,1,0.235603,0.764397,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,72,1,0.229153,0.770847,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,73,0,0.2505,0.7495,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,74,0,0.256434,0.743566,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,75,0,0.262669,0.737331,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,76,1,0.223791,0.776209,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,77,0,0.271855,0.728145,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,78,0,0.21979,0.78021,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,79,1,0.225448,0.774552,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,80,0,0.253308,0.746692,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,81,1,0.234263,0.765737,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,82,1,0.246091,0.753909,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,83,0,0.258676,0.741324,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,84,0,0.231385,0.768615,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,85,0,0.248789,0.751211,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,86,0,0.243021,0.756979,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,87,1,0.233404,0.766596,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,88,0,0.254189,0.745811,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,89,1,0.244514,0.755486,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,90,1,0.222749,0.777251,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,91,1,0.220854,0.779146,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,92,1,0.207978,0.792022,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,93,0,0.263147,0.736853,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,94,1,0.237852,0.762148,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,95,0,0.271007,0.728993,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,96,0,0.252111,0.747889,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,97,0,0.257163,0.742837,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,98,0,0.256629,0.743371,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,99,1,0.221962,0.778038,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,100,1,0.209276,0.790724,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,101,1,0.212399,0.787601,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,102,1,0.244137,0.755863,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,103,0,0.260663,0.739337,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,104,1,0.237714,0.762286,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,105,1,0.226131,0.773869,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,106,1,0.236173,0.763827,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,107,1,0.244344,0.755656,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,108,0,0.255135,0.744865,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,109,0,0.259094,0.740906,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,110,1,0.231509,0.768491,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,111,1,0.234475,0.765525,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,112,0,0.227815,0.772185,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,113,1,0.213855,0.786145,1,ALL,0.7656
