lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,81,0,0.444465,0.555535,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,82,0,0.429522,0.570478,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,83,0,0.416243,0.583757,1,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,84,0,0.453828,0.546172,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,85,0,0.478388,0.521612,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,86,1,0.40701,0.59299,1,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,87,0,0.473833,0.526167,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,88,0,0.452988,0.547012,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,89,0,0.495606,0.504394,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,90,1,0.392256,0.607744,1,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,91,1,0.386547,0.613453,1,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,92,1,0.403982,0.596018,1,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,93,1,0.403914,0.596086,1,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,94,1,0.412812,0.587188,1,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,95,0,0.445005,0.554995,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,96,1,0.425661,0.574339,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,97,0,0.45551,0.54449,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,98,0,0.460803,0.539197,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,99,0,0.476678,0.523322,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,100,1,0.448121,0.551879,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,101,0,0.44405,0.55595,0,ALL,0.5766
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,102,1,0.369329,0.630671,1,ALL,0.5766
