lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.80556,41.86667,-87.82222,-87.74444,VAR,26,1,0.460321,0.539679,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,27,0,0.449287,0.550713,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,28,0,0.456687,0.543313,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,29,1,0.43255,0.56745,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,30,0,0.456784,0.543216,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,31,1,0.451078,0.548922,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,32,1,0.438391,0.561609,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,33,1,0.445093,0.554907,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,34,0,0.482537,0.517463,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,35,1,0.452871,0.547129,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,36,0,0.445273,0.554727,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,37,1,0.438197,0.561803,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,38,1,0.438316,0.561684,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,39,0,0.465775,0.534225,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,40,0,0.462292,0.537708,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,41,0,0.4704,0.5296,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,42,0,0.444196,0.555804,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,43,1,0.44081,0.55919,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,44,1,0.423697,0.576303,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,45,0,0.458076,0.541924,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,46,1,0.448186,0.551814,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,47,1,0.450874,0.549126,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,48,0,0.471391,0.528609,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,49,1,0.450619,0.549381,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,50,1,0.415992,0.584008,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,51,1,0.455673,0.544327,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,52,0,0.44984,0.55016,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,53,0,0.475196,0.524804,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,54,1,0.427064,0.572936,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,55,0,0.443503,0.556497,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,56,0,0.458336,0.541664,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,57,0,0.464577,0.535423,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,58,0,0.479402,0.520598,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,59,0,0.464477,0.535523,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,60,1,0.431414,0.568586,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,61,1,0.448918,0.551082,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,62,1,0.452676,0.547324,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,63,0,0.464762,0.535238,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,64,0,0.456487,0.543513,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,65,1,0.42444,0.57556,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,66,1,0.433891,0.566109,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,67,1,0.430369,0.569631,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,68,0,0.449772,0.550228,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,69,1,0.446624,0.553376,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,70,0,0.455571,0.544429,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,71,1,0.439497,0.560503,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,72,0,0.471485,0.528515,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,73,1,0.451402,0.548598,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,74,1,0.446959,0.553041,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,75,1,0.431889,0.568111,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,76,1,0.457061,0.542939,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,77,1,0.454193,0.545807,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,78,1,0.426128,0.573872,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,79,1,0.439188,0.560812,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,80,0,0.466245,0.533755,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,81,0,0.47142,0.52858,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,82,0,0.476242,0.523758,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,83,1,0.441899,0.558101,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,84,1,0.449966,0.550034,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,85,1,0.409967,0.590033,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,86,1,0.488279,0.511721,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,87,0,0.475619,0.524381,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,88,0,0.458034,0.541966,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,89,1,0.426781,0.573219,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,90,0,0.478394,0.521606,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,91,1,0.435739,0.564261,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,92,1,0.427826,0.572174,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,93,0,0.469577,0.530423,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,94,0,0.463362,0.536638,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,95,1,0.415052,0.584948,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,96,0,0.482788,0.517212,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,97,1,0.440406,0.559594,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,98,1,0.458658,0.541342,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,99,1,0.446071,0.553929,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,100,1,0.448826,0.551174,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,101,1,0.455024,0.544976,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,102,1,0.438746,0.561254,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,103,0,0.443831,0.556169,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,104,1,0.43656,0.56344,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,105,0,0.50598,0.49402,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,106,1,0.458813,0.541187,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,107,1,0.450616,0.549384,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,108,1,0.447628,0.552372,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,109,0,0.484242,0.515758,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,110,0,0.449715,0.550285,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,111,1,0.448535,0.551465,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,112,0,0.443977,0.556023,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,113,0,0.470909,0.529091,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,114,1,0.444806,0.555194,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,115,1,0.457323,0.542677,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,116,1,0.454923,0.545077,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,117,0,0.468538,0.531462,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,118,1,0.452411,0.547589,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,119,1,0.422009,0.577991,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,120,1,0.420667,0.579333,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,121,1,0.472956,0.527044,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,122,1,0.436607,0.563393,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,123,0,0.453986,0.546014,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,124,1,0.452959,0.547041,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,125,1,0.44415,0.55585,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,126,0,0.451725,0.548275,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,127,0,0.449305,0.550695,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,128,0,0.471459,0.528541,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,129,0,0.47547,0.52453,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,130,0,0.434321,0.565679,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,131,1,0.424694,0.575306,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,132,1,0.452891,0.547109,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,133,1,0.403424,0.596576,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,134,1,0.45078,0.54922,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,135,0,0.437502,0.562498,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,136,0,0.449273,0.550727,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,137,1,0.434015,0.565985,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,138,0,0.491188,0.508812,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,139,0,0.475758,0.524242,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,140,0,0.45799,0.54201,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,141,1,0.401663,0.598337,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,142,0,0.47132,0.52868,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,143,0,0.494357,0.505643,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,144,1,0.453402,0.546598,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,145,1,0.439077,0.560923,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,146,0,0.473724,0.526276,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,147,1,0.422647,0.577353,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,148,0,0.466297,0.533703,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,149,1,0.433348,0.566652,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,150,1,0.423176,0.576824,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,151,0,0.450729,0.549271,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,152,1,0.46582,0.53418,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,153,1,0.43458,0.56542,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,154,0,0.481011,0.518989,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,155,1,0.444349,0.555651,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,156,0,0.501883,0.498117,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,157,1,0.436038,0.563962,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,158,0,0.436241,0.563759,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,159,0,0.476546,0.523454,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,160,1,0.456318,0.543682,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,161,1,0.455836,0.544164,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,162,1,0.432938,0.567062,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,163,0,0.473229,0.526771,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,164,0,0.487764,0.512236,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,165,0,0.45386,0.54614,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,166,1,0.430565,0.569435,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,167,0,0.453748,0.546252,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,168,0,0.453307,0.546693,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,169,1,0.445707,0.554293,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,170,0,0.466856,0.533144,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,171,0,0.452708,0.547292,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,172,0,0.453638,0.546362,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,173,0,0.467661,0.532339,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,174,0,0.481112,0.518888,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,175,1,0.414097,0.585903,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,176,1,0.462836,0.537164,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,177,0,0.478022,0.521978,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,178,0,0.459832,0.540168,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,179,1,0.384563,0.615437,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,180,1,0.426954,0.573046,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,181,0,0.446622,0.553378,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,182,1,0.467046,0.532954,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,183,1,0.454688,0.545312,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,184,1,0.420872,0.579128,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,185,0,0.456175,0.543825,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,186,1,0.445038,0.554962,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,187,1,0.430764,0.569236,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,188,0,0.480816,0.519184,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,189,0,0.445011,0.554989,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,190,0,0.464821,0.535179,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,191,1,0.443596,0.556404,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,192,1,0.439488,0.560512,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,193,1,0.460336,0.539664,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,194,0,0.448168,0.551832,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,195,1,0.444324,0.555676,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,196,0,0.458732,0.541268,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,197,0,0.470269,0.529731,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,198,1,0.422705,0.577295,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,199,0,0.432215,0.567785,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,200,1,0.443907,0.556093,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,201,0,0.47163,0.52837,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,202,1,0.441555,0.558445,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,203,0,0.474697,0.525303,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,204,0,0.477924,0.522076,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,205,0,0.483947,0.516053,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,206,1,0.436919,0.563081,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,207,1,0.444357,0.555643,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,208,1,0.467482,0.532518,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,209,1,0.430038,0.569962,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,210,1,0.472276,0.527724,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,211,1,0.436009,0.563991,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,212,0,0.470328,0.529672,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,213,0,0.472529,0.527471,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,214,1,0.426676,0.573324,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,215,0,0.491667,0.508333,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,216,0,0.470498,0.529502,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,217,0,0.470602,0.529398,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,218,0,0.447969,0.552031,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,219,0,0.477341,0.522659,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,220,1,0.441004,0.558996,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,221,1,0.436307,0.563693,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,222,1,0.442313,0.557687,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,223,1,0.456478,0.543522,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,224,0,0.477553,0.522447,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,225,0,0.463429,0.536571,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,226,0,0.485402,0.514598,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,227,0,0.441834,0.558166,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,228,1,0.429205,0.570795,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,229,1,0.473204,0.526796,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,230,1,0.444268,0.555732,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,231,1,0.402474,0.597526,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,232,0,0.469691,0.530309,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,233,1,0.442715,0.557285,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,234,1,0.438366,0.561634,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,235,1,0.439597,0.560403,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,236,0,0.486072,0.513928,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,237,1,0.450821,0.549179,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,238,0,0.464204,0.535796,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,239,1,0.464667,0.535333,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,240,1,0.441243,0.558757,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,241,0,0.458018,0.541982,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,242,0,0.454161,0.545839,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,243,0,0.474039,0.525961,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,244,0,0.47743,0.52257,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,245,1,0.432244,0.567756,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,246,1,0.448383,0.551617,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,247,1,0.413604,0.586396,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,248,0,0.475841,0.524159,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,249,1,0.437126,0.562874,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,250,1,0.429412,0.570588,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,251,1,0.428576,0.571424,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,252,0,0.46633,0.53367,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,253,1,0.450918,0.549082,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,254,0,0.469873,0.530127,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,255,0,0.460732,0.539268,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,256,0,0.447934,0.552066,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,257,1,0.443641,0.556359,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,258,0,0.482709,0.517291,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,259,1,0.425314,0.574686,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,260,0,0.473972,0.526028,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,261,1,0.428725,0.571275,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,262,0,0.459642,0.540358,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,263,0,0.515697,0.484303,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,264,1,0.44124,0.55876,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,265,1,0.425931,0.574069,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,266,0,0.464655,0.535345,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,267,0,0.49829,0.50171,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,268,0,0.475723,0.524277,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,269,0,0.464288,0.535712,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,270,1,0.429234,0.570766,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,271,1,0.440801,0.559199,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,272,0,0.444653,0.555347,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,273,1,0.440987,0.559013,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,274,1,0.455974,0.544026,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,275,0,0.460435,0.539565,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,276,1,0.42844,0.57156,1,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,277,0,0.486839,0.513161,0,ALL,0.5476
41.80556,41.86667,-87.82222,-87.74444,VAR,278,0,0.480178,0.519822,0,ALL,0.5476
