lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,55,1,0.333977,0.666023,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,56,0,0.341576,0.658424,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,57,0,0.326952,0.673048,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,58,1,0.306771,0.693229,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,59,1,0.312975,0.687025,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,60,1,0.339233,0.660767,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,61,1,0.298225,0.701775,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,62,1,0.330919,0.669081,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,63,0,0.327688,0.672312,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,64,1,0.362325,0.637675,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,65,1,0.295835,0.704165,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,66,1,0.319775,0.680225,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,67,1,0.289653,0.710347,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,68,1,0.325046,0.674954,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,69,0,0.344036,0.655964,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,70,1,0.317106,0.682894,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,71,1,0.287062,0.712938,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,72,1,0.297605,0.702395,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,73,1,0.347434,0.652566,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,74,0,0.348046,0.651954,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,75,1,0.324477,0.675523,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,76,0,0.364902,0.635098,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,77,1,0.32052,0.67948,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,78,1,0.309702,0.690298,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,79,1,0.334915,0.665085,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,80,1,0.341294,0.658706,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,81,1,0.271568,0.728432,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,82,0,0.312545,0.687455,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,83,1,0.292379,0.707621,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,84,0,0.313342,0.686658,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,85,1,0.337237,0.662763,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,86,1,0.323402,0.676598,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,87,1,0.3235,0.6765,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,88,0,0.350877,0.649123,0,VAR,0.676
