lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,41,0,0.839863,0.160137,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,42,0,0.858711,0.141289,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,43,0,0.842057,0.157943,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,44,0,0.839953,0.160047,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,45,0,0.850806,0.149194,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,46,1,0.852957,0.147043,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,47,0,0.848079,0.151921,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,48,0,0.831593,0.168407,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,49,0,0.84554,0.15446,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,50,0,0.851507,0.148493,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,51,0,0.858425,0.141575,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,52,0,0.857304,0.142696,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,53,0,0.846242,0.153758,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,54,0,0.832156,0.167844,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,55,0,0.857386,0.142614,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,56,0,0.847091,0.152909,0,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,57,0,0.840268,0.159732,1,HOMICIDE-ASSAULT-BATTERY,0.1566
41.62222,41.68333,-87.74444,-87.66667,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,58,0,0.84544,0.15456,0,HOMICIDE-ASSAULT-BATTERY,0.1566
