lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,7,0,0.845471,0.154529,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,8,0,0.845234,0.154766,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,9,0,0.856461,0.143539,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,10,1,0.855111,0.144889,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,11,0,0.85257,0.14743,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,12,1,0.845215,0.154785,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,13,0,0.857263,0.142737,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,14,0,0.854117,0.145883,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,15,0,0.835403,0.164597,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,16,0,0.848172,0.151828,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,17,0,0.853749,0.146251,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,18,0,0.861823,0.138177,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,19,0,0.865914,0.134086,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,20,0,0.854592,0.145408,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,21,0,0.875821,0.124179,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,22,0,0.84185,0.15815,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,23,0,0.8516,0.1484,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,24,0,0.865117,0.134883,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,25,0,0.871398,0.128602,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,26,0,0.86299,0.13701,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,27,0,0.852393,0.147607,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,28,0,0.85411,0.14589,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,29,0,0.861003,0.138997,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,30,0,0.843662,0.156338,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,31,0,0.859391,0.140609,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,32,0,0.857431,0.142569,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,33,0,0.862499,0.137501,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,34,0,0.848233,0.151767,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,35,0,0.846103,0.153897,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,36,0,0.853623,0.146377,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,37,0,0.83949,0.16051,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,38,1,0.854842,0.145158,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,39,0,0.867583,0.132417,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,40,0,0.856448,0.143552,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,41,1,0.85499,0.14501,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,42,0,0.844518,0.155482,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,43,0,0.850408,0.149592,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,44,0,0.842671,0.157329,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,45,0,0.843466,0.156534,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,46,0,0.833756,0.166244,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,47,0,0.865018,0.134982,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,48,0,0.859612,0.140388,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,49,0,0.862541,0.137459,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,50,0,0.851881,0.148119,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,51,0,0.854366,0.145634,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,52,0,0.858595,0.141405,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,53,0,0.850615,0.149385,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,54,0,0.84143,0.15857,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,55,0,0.856226,0.143774,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,56,0,0.865516,0.134484,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,57,0,0.860246,0.139754,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,58,0,0.85908,0.14092,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,59,0,0.874146,0.125854,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,60,0,0.867791,0.132209,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,61,1,0.828454,0.171546,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,62,0,0.852287,0.147713,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,63,0,0.845828,0.154172,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,64,0,0.863652,0.136348,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,65,0,0.850344,0.149656,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,66,0,0.85894,0.14106,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,67,0,0.848438,0.151562,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,68,1,0.832411,0.167589,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,69,0,0.851122,0.148878,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,70,0,0.849274,0.150726,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,71,0,0.863534,0.136466,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,72,0,0.861315,0.138685,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,73,0,0.863244,0.136756,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,74,0,0.853786,0.146214,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,75,0,0.850754,0.149246,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,76,0,0.844618,0.155382,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,77,1,0.818787,0.181213,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,78,0,0.846166,0.153834,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,79,0,0.843132,0.156868,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,80,0,0.845033,0.154967,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,81,0,0.846975,0.153025,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,82,0,0.862645,0.137355,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,83,0,0.864334,0.135666,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,84,0,0.845186,0.154814,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,85,0,0.855516,0.144484,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,86,0,0.850557,0.149443,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,87,0,0.856136,0.143864,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,88,0,0.842225,0.157775,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,89,0,0.850459,0.149541,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,90,1,0.833377,0.166623,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,91,0,0.861995,0.138005,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,92,1,0.837068,0.162932,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,93,0,0.846,0.154,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,94,0,0.844471,0.155529,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,95,0,0.855824,0.144176,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,96,0,0.848697,0.151303,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,97,0,0.86453,0.13547,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,98,0,0.867227,0.132773,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,99,0,0.855777,0.144223,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,100,1,0.837752,0.162248,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,101,0,0.856336,0.143664,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,102,1,0.829163,0.170837,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,103,0,0.836054,0.163946,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,104,0,0.85802,0.14198,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,105,0,0.847705,0.152295,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,106,1,0.826862,0.173138,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,107,0,0.844486,0.155514,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,108,0,0.841092,0.158908,1,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,109,0,0.86379,0.13621,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,110,0,0.855325,0.144675,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,111,0,0.86722,0.13278,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,112,0,0.860058,0.139942,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,113,0,0.86403,0.13597,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,114,0,0.85655,0.14345,0,ALL,0.1489
41.62222,41.68333,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,115,0,0.847934,0.152066,1,ALL,0.1489
